order_id,delivery_time (days)
a3bebc15aac7ca437c445ca941e5d152,1.6092227
a3bf941183211246f0d42ad757cba127,6.882329
a3c03356178c199a84eae0d6356d815c,6.9092374
a3c0d5a734ba53e42a0ec23ff32b2e99,1.5643557
a3c1394b2224879f15740f0ad33dcd57,6.067106
a3c1d266558d811517afe798d1fad42c,6.901327
a3c1d266558d811517afe798d1fad42c,6.9092264
a3c299fda1b92fa41de80b43ecc70ddd,1.5926483
a3c2dfa534b942bcc28371fdec7702d9,1.5873524
a3c3508e603e9411b2b69972993bd079,6.870884
a3c476831ccceb4aace3b6e6e60a2f50,6.8969197
a3c53273ed47fb96dac35247ea42a371,6.8685355
a3c65630607c982f54a3df86ba0ba76a,1.4321867
a3c7d28de01c698e2ce11cd0d2b63714,6.778383
a3c7dc0e0b30a40861c073f24bd4c601,1.7146882
a3cb021819344fef213fb8b1bf340a8c,7.001519
a3cb58e90cf80632c56dc079eb734dcf,6.813888
a3cb71ba35d4d8ef1f5661769d7c9915,6.9419074
a3cbfbf2c6364b1c16f1c0ce8f6fd306,6.934927
a3cc222e087c192327ea32dd0eb161cc,6.744069
a3cc993782ea3572fbd27048f12712ca,7.0015574
a3cc993782ea3572fbd27048f12712ca,7.030011
a3cd25ee6734965d0225d794eb920718,6.8047247
a3cec8fb296bfeb57c9f6265048b23ef,3.034527
a3cf24eff0b2bd4737149569c12c4ef0,6.8511863
a3d09160e24a1850b3ab0d86e6281ab1,1.6353196
a3d151c2ee996bb54d0d9f7cc83c5746,6.965422
a3d1ef2562cf71542edfed06c1a7b6c8,6.8638763
a3d20c33ef5a2ef98d27444699be5715,1.6028197
a3d2749aaa405784d0e2b8472e420ca4,1.6355584
a3d2d7bd607f48e67fa90453814180a7,6.8640223
a3d314d074a652024b6b7ce9cf5e9275,6.750166
a3d361625a95b22581fc65362dc3d296,7.024755
a3d3f48cf45e81344a235255f2dd9010,6.9240937
a3d4051a7f847866e86aa7e6a7427898,6.8604007
a3d61f1e9214700ee2b1a7fb8662198e,6.832031
a3d6f1c32e941d70a3261b7080854aa2,6.7865543
a3d715c13af177125a462b543a9a97f4,6.9282575
a3d715c13af177125a462b543a9a97f4,6.9519076
a3d7554f37aea309a2f329921c2a4a87,6.8498654
a3d8c9c0cc54f62dabea48768bac8f73,6.903233
a3d92aa9b396fd05c4b289ed01103714,6.7725296
a3d974992b6e4d46af6f3c6259ad725d,1.7647871
a3de4437424406c7f28308d65d200f17,6.840355
a3de5eef9ddc6e58758fb9d70e5bcad5,6.876625
a3de74fbe2db7081a1c0262272cd4283,6.8148284
a3df0981c7418c75ec3e64bcbaf4b82c,6.7739725
a3df9ee0e0290b6eb2d3abb966d5346f,6.915496
a3e07c6b717e74f8c384d148d7903e66,6.834199
a3e0b8ca088f810101511ed40fa91b49,6.959247
a3e114681cc1e328e884a174f375e41e,6.740628
a3e211d06c63093883e23fb6c60cc372,1.7966294
a3e2d1518e63601f43da9b2ed1ac900e,6.8888574
a3e47ceb0f0691a07708121b7a1e412c,6.728838
a3e4fb1d4c4c04deb731bae74f190339,6.8484974
a3e5028ece0876f0a632152e9a66ff0c,1.8745476
a3e5049813109c94cc49cc0883c80ee7,6.894585
a3e5f0b7e26d3bd2404da8553fd3a6ff,6.9760437
a3e6136894621db402a772c6bc72a12a,6.7468815
a3e6b4dfa4c321071ce66af89c4903b8,6.8634415
a3e6dc5e759b4b070c4b5d8c6aa67d20,6.8196726
a3e866227b2e2569279dc36cbab3944b,6.8018894
a3e938ff8401d2ab65793e034f9f2a95,1.634713
a3e9c86c68a63188c0f9e47c68d6ceac,6.976405
a3e9e5209110a0dcfe5b20b01e6a69e7,4.248423
a3eb93cccf2b5bc0c2f0efcd29d0b412,6.8532834
a3ed04e61d69f848fe6fbc4c904d497c,6.8668823
a3ed0979ab701d548275a0f5c844c635,7.06623
a3edebd7492a607266af222e43e6cbc2,6.811649
a3ee95a310b51d1715ed8c16b7cd3ffe,6.879791
a3ef589d94a7dd3b117dc0e46c29d479,6.879652
a3efa89d25b51667d526208e03ec60a8,6.9598694
a3f03305225173eb1cf3ea5eeb32e583,6.970966
a3f048db7f6523ded5c260c1ea0bf007,6.762457
a3f048db7f6523ded5c260c1ea0bf007,7.055837
a3f157a067efbb72090189af1f7b78b4,6.842879
a3f40d7f1e3446fb6bd73bb0373b0996,6.854292
a3f586050d25a10efc72e242c88e0c03,3.1707268
a3f5ecc297c3584c08399aeb5f263789,6.8922753
a3f701e4bf2687d7aa6b807340426a26,6.842126
a3f77b12916a4990f41ebed970bcdb92,6.7306423
a3f904ec7f40c56ce2987ccb9c73d4c3,7.024773
a3f91830d0e848e2824d4c772ebb7772,6.8317404
a3f9696801e0ce6882756720d7580e17,6.841187
a3f9bebb285f1758e8c3115c754d76d4,6.9140425
a3f9e137835e6b213ac38b80947c3b90,6.8623495
a3fa2b20c0df9c8279c4441905471140,6.742169
a3fab749aa2a4eb81b72627bc894c184,1.7033894
a3fb3b6bb8e09643668fa1ed2591b149,6.837749
a3fc2463aca2385a6ca276ee9d42e0bd,4.036662
a3fcdd0dc6c0b942d30aa09a4103f7b5,3.0309298
a3fd818adac1f20a4a2abdd98532932a,6.741345
a3fe72e4a708a8e7c2d2b686d3a457ac,6.959856
a3fe72e4a708a8e7c2d2b686d3a457ac,6.9627123
a3ffb9a7866735bd0de42993b62e89e3,6.9134974
a3fffd40f08c6e4ea8a775049b285222,6.7266293
a4003270744e89d81a5b5b0a2abce572,6.943761
a4003dc7a43aebf4aa6543e230de8de4,1.7208028
a40078ea7fe9b53ed9111085c0e9de35,6.9077377
a4009dfb92fd1a68c1c19af9f93b4561,6.926181
a400b16a97414ec974f5a6910c28dbe5,1.6155641
a400e99b42e3460776a919c62fd5c246,6.82443
a4015a55015b0058b93b119716cb188b,1.6275687
a40264c07328d270a802bada5ffb7f15,6.937539
a402af38a74c44926247db438245d95c,6.860869
a4036614de2d233c7d7b9a4a716d3753,6.7087283
a404ea50be6a196526edbedda3d1d083,6.985914
a40502ef2029080537a03312ad509b69,6.800259
a4052a184e5a78c6be9f09a9fed53279,6.766374
a4053182813e7c27c89a787f74361603,6.8107724
a4058b92f127efc4a6eaa3d11d0b1432,1.6149187
a405efe2b87215277a81cdcd45355628,1.577934
a40644cc74b7b5cc5d97aadc54b2f8c7,6.7977233
a40660e306af15d3771b1b2e0a3a75db,6.7759266
a406f3654d0144e1d742f8e7d6b30060,1.6454507
a4086a85cd42acc124fd2ffe7ae22fd3,6.7322583
a40874087359fab9b2c8a3aef56a97ad,1.6642092
a4092b79e25e9a156276bacf4868112f,6.9054885
a409968a19f09aaa2d44cebcef64ff53,1.5873066
a40c3d3b781b68ed6011193c6105eda1,1.6707187
a40c4b7cef76fa945aaa465b7d13c1ae,1.6194624
a40c9f4f47639e167fa76a010ae10667,1.665568
a40e629418969dbfd34d88f4c8f94921,6.873238
a40eb8e0891c4523a545f31388c2ebe5,6.7946334
a40edbe5d365b2950b82a2275a5b211a,1.7671063
a4101dff2487b4a3d89330b9fe480475,1.6160704
a4103c7de9d3906670a7ee8b5816788e,6.7867613
a41147091da0a907ca54accc4bf5b231,6.769569
a41222506c789f70f25201004288819a,1.6490782
a4125b229a0ccba8decce0b246368fbb,6.8043637
a4125b229a0ccba8decce0b246368fbb,6.770247
a412fcc423174e5405df95cc482dba6a,6.8210316
a4131292599279a50b734fb7fbf83c0c,6.821452
a41466cb3e72f333ad56e60b2d2c1ec8,1.6306951
a415ad4db7ac7a8d3f67fa7aeb0d569e,1.8148042
a4163ebff79ff34a631c57d5350215ae,6.982214
a41753c6a1d8accb89732e36243432d7,6.9292603
a417622e6361486aba3c125e67f12837,6.8248463
a4186d9eb0c08c0618614b111418707a,6.8075852
a418dd8bb942566e566d2eae0ca55f10,1.6303165
a41b16eb820cfb62112086ea0a18dee5,6.848372
a41b4eceec5fb4df1207586f935af481,6.7059765
a41bb2f937139613df86a333fdbaa7c9,1.6226873
a41c8759fbe7aab36ea07e038b2d4465,6.864294
a41db3ba7cb50a96c768af70cd98e189,6.8268876
a41ea90d3b4f4a5ab7ebb216052db212,6.80066
a41f5b62cf8316e5a500ef6a6f3fe2b8,1.6908395
a4220c184ed6700f8516552b2cb3c20d,4.2422867
a422151669049433280012413d1a6486,6.8381224
a42283397a151200700834c740a51a37,1.7787415
a4244008bc97ae9cdc3807237fa83229,1.7205719
a42545a6644c3109108b573210cd4550,6.939951
a4257577d2432792f269e787bac8fb46,6.786663
a425d9ae82dd1c3e17ee1ec6e6c0757f,6.7565904
a426bb94ff487c1e28c20c73d5f99cd0,6.8885756
a426bb94ff487c1e28c20c73d5f99cd0,6.8233376
a426fb48d642be17559e3f9caab0551d,6.898541
a42738f16ac41ee9a00fb0508283dd15,6.8694043
a4277113bcf10ed364a0182042fc8155,1.7628381
a427db09dd194740f13a3a2c7bcf38bc,6.7809534
a42852c445a4b9e072a1cf6e90210586,1.903997
a4285d97aac2bc967bd5b9f50db5b3c7,1.6184895
a4291e3f3a5a6350fb7624dc6a892bce,6.90266
a429d645df763ec22a5f95121ca76adc,6.7354245
a42b8e89c40b20239fd256bd449eb7b7,6.7080956
a42c28ee1f328251e9e8ae60f7963571,6.802698
a42e0d143aa73cfc5268d6756f36e7cf,6.911232
a42e31c24c15dfa40b3b5179c811f43b,6.940441
a42e9f17e34277db56eae85c479c8426,1.6361555
a42f5a19988bcb397ae627a3a72eb735,6.764724
a42f5a19988bcb397ae627a3a72eb735,6.7856092
a430286ec021d453ea727f5801d105da,6.765937
a43036834338e7cf3242e7c2a47dec7b,6.866168
a430c3923f187d00e67e7fef037109d3,6.736873
a4319b6643948acd1eb9e4e0c8b0d473,6.7425356
a43233e3aab4afcc9b0160f77dfadd82,1.6401573
a4328dcc082fa5d74c646f511b4ef7b8,6.9176736
a433a9262512eb50abf01c085f2a7e8b,6.845404
a433d013a850ada87efa1fc9d3195a9c,6.99917
a433f43c39b2899cded8d987e2995c3c,6.8758492
a434358927e93bb6e639e7f0b9355e8c,6.728599
a43482a55cc8d11f47b25992831a794f,6.8278427
a43482a55cc8d11f47b25992831a794f,6.824167
a434cfda13115168ed9fbb287031eff1,6.7516623
a435fd4d1e31fb6948a243c50533c1a6,6.867284
a436479c10d07646de88aac101c689df,6.8117757
a436479c10d07646de88aac101c689df,6.9007792
a436479c10d07646de88aac101c689df,6.8336244
a436479c10d07646de88aac101c689df,6.909768
a437b04047ac97f23b5baf153991372b,6.846442
a437e36732c69e10d37e63bacbb1fe38,2.944721
a4388d21a40d3fa0915cd15e2172eb45,1.7461672
a438cc4a17bee890885f11fb9a4ee39c,6.7739697
a4393c3b5a8769765b6bffedbb5c72e1,6.8072224
a43959b4fa84405a58554cfe776350fd,6.7457294
a4396e55c140360b67296ee34f56752c,7.058171
a4396e55c140360b67296ee34f56752c,7.0814686
a4396e55c140360b67296ee34f56752c,7.0814686
a439a8612081437ade41c9820aa46aa6,6.8675566
a439a8612081437ade41c9820aa46aa6,6.872676
a43ab3ca4b7adf45f88bfd99b56816c5,6.916677
a43b47899fae27435d67c19684c2a5d3,6.8954782
a43bf41cb94b07041262735892521605,6.865248
a43d72884af5f964762b9070af86b567,1.6952615
a43da589ba6d3c9eb959a36699088162,6.935439
a43e5a2d8f81c9ad4163651fe3b226c3,6.8043637
a43f06aa18fbe7db935630bd59aa0cdb,6.786132
a43f64ef96ea58be757bb2afccfd0e4f,6.927174
a43f64ef96ea58be757bb2afccfd0e4f,6.971787
a440318fc0b00f62bd45c052abf0837d,1.6194749
a44088d916b1cb5763921534c14f9a0d,6.807396
a4423627568451619a53fb219d9ab5e9,6.8834953
a4425e2bccba621150a07a685cf063be,1.6042628
a4425e2bccba621150a07a685cf063be,1.6009194
a4431cbd79dbddaae7988ce6091cbc3c,1.7788041
a445af0d83713885b6b576796191b1fa,1.6236501
a445af0d83713885b6b576796191b1fa,1.595067
a445dc87690b262055f44d1641033069,6.710223
a446e19eaf1b7ae1ac483f47c29c2d36,6.822211
a44769d4b105fc1256ab873c55d43af6,6.727195
a44769d4b105fc1256ab873c55d43af6,6.730051
a4486566a4fefd15e310cdd38490bd05,1.6005691
a44895d095d7e0702b6a162fa2dbeced,6.8383036
a448db85a66067bc5873642489b25e42,6.7885056
a44945cc37c23d95b5415ad68e8beaf1,6.9558773
a44945cc37c23d95b5415ad68e8beaf1,6.9587336
a44bccae654f637781e1918da79f4fd2,1.6093577
a44cd7ea931ed9138c6250dd5402eb7d,6.7800903
a44d1d870123f5629ab393b99a94882d,1.8859136
a44e04ddb3679ae302d3a586f69a6bf2,6.7302823
a44e2259c6908814d76871d497766ae9,2.7926204
a44e2259c6908814d76871d497766ae9,2.78551
a44e76e7c4a14d636b1a30c76c9e9999,1.6405903
a44f35f58ca5ab5e5cf7fe66ffe9097a,6.833088
a45006ef91228905575d115da011049b,1.566153
a45007bebe435ae6fb3637ede777476e,1.7206736
a45087c16cf11897252052baabb332c0,6.759406
a4521fa62b4f3bbe260aecf4dbc78935,6.9507384
a452f232f2844160f507c536f84d9ffe,6.894585
a452fba32eab28a4a62af18eed010c0b,6.8413124
a454983d73207579d61a09fb40ea7ae7,1.7622778
a455dc7b8d6735fa6ef94adaa7b849b7,6.742259
a455e8eb199f11350e3bd632e278366e,6.896598
a4569e83b396f45f5bad001bce729da0,6.808403
a4575978f0926901f0b481061a24d73e,6.7664003
a4591c265e18cb1dcee52889e2d8acc3,6.784849
a459432bc27a00685ec5bec4367f56f4,6.8877
a45a7a951625bffc98203d07f77e872e,6.7939987
a45b9ed59c45645bcf239a3a3a73f46a,1.711275
a45c1f10d2a3a9e829ea9125e9e17aab,6.8677588
a45d988c5f5764f548ae6fa14a8ee773,6.8470683
a45d988c5f5764f548ae6fa14a8ee773,6.8521876
a45d988c5f5764f548ae6fa14a8ee773,6.8521876
a45d988c5f5764f548ae6fa14a8ee773,6.818114
a45d988c5f5764f548ae6fa14a8ee773,6.818114
a45f14114281e909364e9833b3c22047,6.9240937
a45f5764071ee5b932d1f802e18bafcf,6.9419594
a45fc977eae1ef0ed4504f346d31a0fb,6.8915935
a45ffe76ca47f57a1cdaf4d39b84c37d,6.8173623
a4601549c0054db50e2c61e1a7d49678,6.9552536
a460ca3ed9ce9c3fe56e879d74050865,6.821758
a460ca3ed9ce9c3fe56e879d74050865,6.8426433
a460ca3ed9ce9c3fe56e879d74050865,6.861602
a46177e85f66471bb30ef25db0461233,6.8532834
a4626ad7558acf9abc9358586c8bacaf,6.7682548
a462c8de1c8c82abe3661cb123a167c4,6.7788935
a462f2866f3b997fbc2fdb5fb62a9ed5,6.949637
a4635c4b193e740cc720feeb43e075ef,6.940348
a4635c4b193e740cc720feeb43e075ef,6.9454675
a4652eb1954cd0c3121a95ba49122673,1.7798498
a465a6d5ac23c4a20c1dd7e542352106,7.011546
a46673a644bf3ee145a6afe288ed3e92,6.8650584
a467400c8e1765c5245eb8c9839a27f8,1.6376674
a4679a28c7ef85f6277954e4139a3fad,6.891819
a467b6e02187433dde3d9827e8561a9b,6.923671
a4680fb98fd4f2ef703c815a43e4811f,4.078398
a46944cf9b2c78431a4619ef5f308ab8,6.8205543
a46944cf9b2c78431a4619ef5f308ab8,6.843703
a46944cf9b2c78431a4619ef5f308ab8,6.8526917
a4696d525de3823f56b75195dce92da5,1.6179799
a46a206fc9bc06abda01c55cfc97117d,6.7887344
a46b002ede0857b1e4814c0d12fe17ef,6.7785583
a46ca44d1b7cf49a346dbab87d2344ac,6.8326983
a46dac4a7a15e660ad481ebac20f3d3b,6.8179755
a46dc6a0212b801e6864957e34476ab3,6.9353495
a46e7e8e02915adecb392ad065121a51,1.6847738
a46e7f3658f8b1ede78bcb17c859655b,1.6067519
a46f6e08416c5d6fbc2134ed61c9e58b,6.9283524
a46f7d82e8993040636ec55fdcc99272,6.8448634
a470178a33b34c1e9a3f2eaafff55763,6.958829
a470f84c0f59a6ed8f6733031b7dbeee,1.641381
a4714070c2ecaca755290f99b0726878,6.9116673
a471834c9ff33eaa1ba3b5aa8d6d0180,1.6876355
a471d7920ba6d0cf639d0d0cf7fff25f,6.8532834
a47209f5c19200ebf7bb28427db5fc1a,1.6775714
a4725f98a7344d345bb2fab1c3c39c54,1.5621723
a472cc850b21b27f04a2b80546d3910e,6.784368
a4736d7f64163c9072e4aaeeb18f3aa8,6.8721595
a475f984a1a51c9e1f8a76e8a8e8b955,6.7728505
a47613180529472d74824b41a0564e3f,6.821452
a4763f72a6a9ff012d96a0e2b4d4b1ea,1.6549913
a4765431be6613d760a9cf57da14b9ce,6.8397446
a476749332fa1502701657ec467468fb,6.828443
a476fb0537849039cb122034488f8ee4,1.7568712
a477cdebba202e2c15cae2e35dbac3b3,6.762295
a478eb30e14a74d359e1f35507cbef41,6.9273424
a47bf2de96db0109440cc21208edcc4f,6.917667
a47c6e02b84d8dea0ec21748a611293e,6.87047
a47d0baf5bb361cf68e3f1ec57bf57e4,6.780284
a47d207ca025212d0615efa2862fc3e7,6.8754854
a47d207ca025212d0615efa2862fc3e7,6.8783417
a47d6503b097b0a27377d57e6d5feaf9,6.7707434
a47d9d942ab28a004f583312932bca8e,1.9041785
a47dd39bbaabbd5ae4ea18dd43cdef11,6.88642
a47e9312f596497c7762dbfdf78eda29,6.8215733
a47e9312f596497c7762dbfdf78eda29,6.8266926
a47f10b58f94c3040d5db5e91ba8b4ef,6.84406
a47f62aeafbc824976b432affbfdbe67,6.7550945
a480374bd52d2f0f0b6e3889e138ad70,6.915991
a48091d43904feab22b133cf47e96816,6.749895
a48183f8e066f2c15072a58ff763cccb,6.9611707
a48276e53f3d5d19890051a4f166a71a,6.8343563
a48286edf7e187e446293ea0ff08f2f9,6.798665
a482b7aa67b778d023b1907f6d755134,2.8959758
a482b7aa67b778d023b1907f6d755134,2.8923001
a482b7aa67b778d023b1907f6d755134,2.9274445
a483ffe0ce133740ab12ebcba8a3ccf9,6.8565946
a483ffe0ce133740ab12ebcba8a3ccf9,6.859451
a483ffe0ce133740ab12ebcba8a3ccf9,6.8684397
a483ffe0ce133740ab12ebcba8a3ccf9,6.8684397
a483ffe0ce133740ab12ebcba8a3ccf9,6.8684397
a483ffe0ce133740ab12ebcba8a3ccf9,6.8684397
a483ffe0ce133740ab12ebcba8a3ccf9,6.8684397
a483ffe0ce133740ab12ebcba8a3ccf9,6.8684397
a483ffe0ce133740ab12ebcba8a3ccf9,6.8684397
a483ffe0ce133740ab12ebcba8a3ccf9,6.8684397
a4841e5f06a8d3ab2f2bea2ad95c38e7,1.562194
a484a3b382ad9e61385e85f22607e135,6.7626743
a484a3b382ad9e61385e85f22607e135,6.775534
a48666b91822bf899e34f73323d5dc37,6.897776
a4866dfc455353f48014a2b9a86608a2,6.8286757
a4866dfc455353f48014a2b9a86608a2,6.833795
a486dfd6ae353f3b1b11f8670c57f60d,6.785793
a4874f847a49e622356b40b62c61b115,6.8534937
a48785f2d133daf40341171f96f31b7b,6.7753205
a487f3a5b2b3e028ef50c93210a69e71,6.945557
a48804f66ce775aaca8c304521669e80,6.908184
a4887ea2ccd5e37945934525a9939e9c,6.891007
a4890942006fbfab611850fe91fdcc43,6.915164
a48abf79f4b815add190fb96a34c058d,6.822727
a48ae75aa612f90baba858aec925314b,1.6393447
a48afd5d3f7546105c87adca63347dd4,6.931772
a48b334c5fecb11f072a3a98ae5d200f,6.8349395
a48d1847b9de39cb523844ada267fc24,1.7392137
a48eabba6adc895c6392572ddd644cfd,6.8647175
a48ee55f767e23ac20a70709cc399915,1.612252
a48f45594f50b8ef8b1f29ca12a3d2e3,6.8071885
a4907d55de6b9e1bbeffd51d8ea317bf,1.7098603
a490a5d59a9bf4ef3334bfd7cf1dbdfc,6.9622927
a49146f414b54879adb68c422428a68e,1.7239459
a492f7ac2f020f3819f95562c5af5849,6.923287
a492faf7122bc5286708b544c9f16924,6.9167085
a493d659436f51198ebdd0ced8ec7d7c,1.6801888
a493ec96759efcf6c10e27b823f9f2c0,1.7796351
a494244817c043c16eb0c72c5d0384ad,6.93453
a4946418011e1f65770b4521844416ab,6.8158946
a496afd4157983f3262ad36c6afde886,6.8956265
a49703fda0b42ab0a87e062624ea2f43,1.5731012
a498326cbf752acac00b7d65561dcd98,6.8297663
a498cd320a4937e66cb7b1013909a271,1.6301049
a49b30472ac98d5d5e1889d3ce2974b1,6.9785
a49b8f92334f6b3b8eef67010a8e53ce,2.9191084
a49b8f92334f6b3b8eef67010a8e53ce,2.9154327
a49bb03badf724e5180699f77387a444,6.8955708
a49c33d90902b75249013813637fbf1c,6.8069916
a49dc0169f9bb6d3ac9829bdebd12299,7.00819
a49eb42293ae3b9a95fec7071eec16f8,7.064088
a49ef06443dbe442d78f3fa3b26848d2,6.7930274
a49f05cadcb7f056c2725a1463b7d7db,6.818877
a4a05d9529999a7a1bfc497a2cb1221a,1.5847248
a4a234174a4aa5d0d13f339d9308c4ec,1.5718642
a4a299d455f10745e482d45fa2627558,6.907312
a4a4243e6aa0b17774fc8f9c4ebc9fd0,6.8794684
a4a4243e6aa0b17774fc8f9c4ebc9fd0,6.902617
a4a495e7d0758f5523480d2f4cd12515,2.8545454
a4a57f1ffa25b90dea9f150fee89db84,6.76271
a4a7cbfa5424f9c91c94e3483d80f99a,6.901779
a4a82921d715a8e41c1f63842761f0df,6.9864755
a4aa1f375705ffd3e164feb2d98f1a77,6.7548304
a4aab7a5eefb01fefbe85126bf8acb94,6.8187456
a4ab908db8226d51e477fc3f81c3e27b,6.808362
a4ac829a6eeef89f527cccf4f9efc1d3,6.7905803
a4ad6c9d90cb5eeed405fd63e9b371d6,6.9004374
a4aecfaa64d23ee3758985066edde9c4,6.813159
a4b12a5480ac753d0a0c8e81341b92c1,1.7800399
a4b15028cbd22d539a036666a6c03dfb,1.6356177
a4b19ba687d68b54e5598956990afa98,6.815873
a4b276bd4a9eba543ec90cdf29a67308,6.854506
a4b2b181af8352ac206d289b2c856cd6,6.7889833
a4b2d7506db2672210d0411c4a08e8a3,6.74646
a4b30e4c46015671c65f51173324a3f7,6.801924
a4b320bb74cd579c4f58521b47a4e538,6.889817
a4b3642789b54e8f4e9effab48c70c7c,6.7735834
a4b3883d938d54ee36ea65cdfc552255,6.8432755
a4b41e795041ff5fb997f1049944e429,6.7415514
a4b45ae5dd9fc64c6ad2093aa51dbc30,6.795303
a4b45ae5dd9fc64c6ad2093aa51dbc30,6.791627
a4b60a92ece5dce086fa34fd28b20aa4,1.576564
a4b6f56ce9547b22c5e8e3e58e56ea08,6.923412
a4b79dbc2ad1b141dcc00a17f2450a11,6.8149385
a4b9a8bb35b5efd617c8c37bf71e364a,1.5900426
a4b9b64c874a692b4b2cebf1fc417789,6.845754
a4ba5f471acc707087cf478a5145f0e7,6.797377
a4bab2081e615128b48cf3e4e7d8be97,1.5513422
a4baf825ed3f84d3dd4b6b97ea951fa1,6.812184
a4baf825ed3f84d3dd4b6b97ea951fa1,6.817303
a4baf825ed3f84d3dd4b6b97ea951fa1,6.826292
a4bc1677b3d60b00fa7992831697d94f,6.746301
a4bc1696d87f667da1b782b7707358ad,1.6063552
a4bc6ee8a0b10b9362660438b786cdaf,7.011733
a4bcb4d049dc5b179e9ba02e64e38319,1.6074619
a4bd0ba6a11d3e4dda50d5d4c23952d8,6.7303896
a4be9e3217c93eafb1f1940efb4a9cf6,6.8227687
a4bea4b3e01b8dd36eaf6a9e27698404,6.8606715
a4bebb3e6a897abebb5afdb45e4c710e,1.6253061
a4bec521c28b37c92e70dd4d703989bc,6.802674
a4bed2a96bc765394d832c0d9199b6bf,3.0661411
a4bfde08f83dafe9237a6f1890d097b1,1.602206
a4c0c3903b0f57f415ce5dc9d3bae784,6.869162
a4c0c3903b0f57f415ce5dc9d3bae784,6.913845
a4c0c3903b0f57f415ce5dc9d3bae784,6.9093795
a4c100660bd4f8af58cf90ef7641d5e6,1.6491902
a4c4dbaf457d098ea8ec468099c6eaf0,6.7576885
a4c669715198e1c9b87995ff9da64ee5,6.764662
a4c7457da912c852dfb94cca5f35603a,6.9726224
a4c753e682af75ae3bfafe65f6133f2c,1.6116738
a4c7db3bf41a4d09d2a5166346366be5,1.8444858
a4c838975cfa8a5cffda389f44d58213,1.669786
a4c94baa526c2e39251e807cda61c524,6.7896075
a4ca2ef2db84bd36005b60249c9600d7,1.7357317
a4ca2ef2db84bd36005b60249c9600d7,1.7385881
a4ca2ef2db84bd36005b60249c9600d7,1.7737328
a4ca2ef2db84bd36005b60249c9600d7,1.7737328
a4ca973673139ab4959c3af923191c91,6.7477837
a4cab55a223b91d0013b1f7d634eff40,6.821668
a4cadd13645cb16e2e4252ee2e39dd80,6.9508495
a4cae3a44a6aeebd2b30ccf5cf828d89,1.6070986
a4cb4720582c75021fae7dbbd99f3375,6.7970324
a4cc039dfeca8a0ebb241f3b44f29930,1.6210194
a4cc6870ef62de14130af4692815c82c,6.814807
a4ce473749f3d49434d83a58607881b6,6.7443514
a4cfd47a44ceac0a7ebb64dd03f2a4a6,6.8936596
a4cfd47a44ceac0a7ebb64dd03f2a4a6,6.7935753
a4d1329847951b717f1049a774984fce,6.7816896
a4d1329847951b717f1049a774984fce,6.8108397
a4d1329847951b717f1049a774984fce,6.829798
a4d1612b7bfa43ca6f14b27bfda0d1cd,6.8288136
a4d363763931c62becc396e8255342fc,1.7376518
a4d3d2773b4016fd346ced87e513885e,6.880834
a4d50b937362e8e372a220a53489d59f,1.6008497
a4d54099b02f1e3e36119e0417225d23,6.828497
a4d541965fdf41f59fcbdd53630627b9,6.9029293
a4d5a2db8b3c359fa6da4c7836730c57,6.9163756
a4d5fcb131fab3ac106ae40ac7042833,6.865172
a4d63c74eb133a700461000c2e8df158,6.8801765
a4d70f0aec6cb2f3918729c54bb38538,1.7098002
a4d7798ee6134112ad2d8b3038c03cb1,6.7605243
a4d782cea9ad01e830a3603bc4e7a716,6.9227924
a4d7c8bca45b56444e3c59ddcca7d7c9,6.8322053
a4d7caf7570d02134caf5b8425c515d8,1.5976684
a4d8035f68861eb2586aab582f8f343a,6.821452
a4d873bfcdebc189c6bfeaef27325df0,6.826406
a4d8b3c1132983dfcb92224110473f5d,6.820585
a4d8e20531e46f727b8723d74a39d780,6.736873
a4d9bb727014ddee359b4bdd5c9791e7,6.919538
a4da095fd83534c9f86f28e6f7eea0e5,6.763222
a4da095fd83534c9f86f28e6f7eea0e5,6.776082
a4dbe30538bb3edfdc9fe37ba1b1b3b7,6.9153438
a4ddd6b5c527bd3652847b3003b89cad,6.7712016
a4de5b1662f4c05fc162558437fa96ae,6.9935074
a4de5e12d0e969340cb9f32237c16772,1.824521
a4de95599a7ceea15c118d8a59c8d574,6.904343
a4df491ecbddc7beb456f2d14bcd0be5,6.9116716
a4df4e468e42ed5687c3ee2e925239a7,6.7607365
a4dffcd8f52c47996a8b9b2243e2cacc,6.8156877
a4e0f89a82f1347a0ec0c4a2f3bc2722,3.0488968
a4e1330b19a4ac8c7b846ec56de79bfa,6.8498626
a4e16b2bbdbf7c2243d008dc4b9e46bf,6.87861
a4e1c7e97bd79078bb3a032a6f99a33b,6.9483256
a4e36eea7c04210e13a89cd7f5bb93e8,7.0060964
a4e4558822ee82b83d241adadffa42db,6.9096804
a4e56a5d579e9d4268c4cacb5a6e5747,6.8822913
a4e584c6dc40947a851d93c60fe9c50c,1.7112124
a4e589b74835bc3afcbd2f9e8c5f7fd5,6.771725
a4e60f26b5298171b4a850402c2ae5e9,6.8491287
a4e62639ac0ca7429854efc494c1915f,6.8349276
a4e62639ac0ca7429854efc494c1915f,6.8563147
a4e65d48cbd25e5dd19d906d3cb180b2,1.6757708
a4e68ccc93701454c492e5c54e86c9a2,6.845859
a4e716425319a6fefa5bf8c58eeccfcd,6.836392
a4e77152901ecb44078648779dabf22d,6.9516945
