order_id,delivery_time (days)
8b06c6beb946868da80b3d6c18d20917,3.1042433
b5695e31c82f1d474be0cdb54d0c3728,1.7384604
5265e13b1b649ee26bbaa159d56167aa,1.8321209
afed00b9cae687f1f1a07bad548aaa50,1.6675628
6c68a23b65de2e78101213c5c3a93cbb,1.5908589
3caf494d4c5d2bd8d542138e316ad680,1.6054353
67864542c9896d890a14b76003098580,1.8037733
ada8de3a9486cea2fce7f4b00319cf3c,2.854818
5e92e0bff46e7409b95d52942bf0f2a8,1.6112443
352d96ca187708670e0f8ec35af10421,1.5852783
f24cb1ef5e87e5ea09a1fc0ae135c186,1.637122
a786e0a4cada3f2704a7c932bfc3ea21,1.638341
63175a0077fd25dc166bf27cfa3927df,1.7604638
dc28b4fe4b9aee6d106b4fdb21e6c894,1.5812805
69be9dba6e0abc2941fc4b888d414fc5,1.6236029
72350c18f769b53bf1ae2519359092e5,1.6099706
b271c938db8f7fbc62ab95a19eb2becb,4.172631
61b99e917a3da2c77c1a3ef38cdf38de,1.6246921
1e5995be669dd5c3e290a163f1394dce,1.8705684
3e4ed3610f9edd2a3598aec6e93a345d,1.6288428
89efb73c6b5a39a55ef1ec9d2311d66f,1.6392655
7f88683c8e73da556d652a823d4050f4,1.9637172
736949a08413c4ce4af7e3f75291fb64,1.6444321
36af5b0b0ededbf6f30d1d809f05536b,1.5981867
cab6aa158d9699a614d92fb920c9ae3e,1.7820594
990ef3539979cd76d0cc98835b2ad2f7,1.7390162
421f045237031e75f1def0c197c2a055,1.5519625
104b23439f7dc2291659a26f2237abdc,1.7153517
7c9c832fe99dad4a802af290889522e5,1.5883244
a9c74f167b0d8af61d6487fc21934f7e,1.5760984
5b5494339d3f8ae69e5527c481c75f80,1.5515393
6f3257f5d312b32a49d12e934af13545,3.132815
81e2f3f9f9ab4dea091b20c7a652290e,1.6826471
657938f6cc6b388ef70d756aeeda75a9,1.7754059
77df84f9195be22a4e9cb72ca9e8b4c2,1.6630813
412dad94b112337b7416c24b70ad8ee6,1.5731823
f8b6b27efdf0f73f9e9d978fc503c45f,1.6496377
2f9518f273a6399fe8a94d78129fe404,1.632417
3db26f82a9173b4f87df15e4b6028954,3.156573
38144a7c1f1d4d5bffe36063d9fc7df6,1.5946277
a58d3e59d65840491ea8914d54ba4693,2.9543056
d1ff908b4e21d4fffd5da1a0c84c3404,1.6515613
281eb181e6bdbdb242207fa323ffe58a,4.0522814
e277c65ec97280d2b8df16402f002bbd,1.6532874
1534266375dc7e304dd7e81942cb25cd,2.8979287
15fbcfbb34bc49b1bd1cdbbb676de135,2.9113033
d6ef78a86ea5cdf1238f68102c64b6c0,2.8646522
8d3b97f37bdd7afa5d348afb305858be,1.6327558
01b37f50cf3098b3dd9d0450a188348c,2.980233
65d549dc989e0c1b68a8ee77cc3e3de9,2.9072006
2c1ebc9152c8f7fc85ac1bb07017becd,1.6152747
0216ea85f929ce4795f933573c6bb055,1.740676
bf21c25c297f9093e217a740ea93b465,1.7836455
978314826289d9ec86d6d6a627eaf810,1.7375568
5b6793d19c0a49b1815f5a74f8c5a370,4.206366
16cb3a72f04e248a1244b076ce0d9bb7,1.6126573
7563e13fcf7f6c6d8db57ef0c5760c87,1.6254778
e51a65b081fdd3d9ae9c8935d326990f,1.5995995
ba9db9fb21617fd062fee898664e4996,2.805074
ddddd790d8e87b44e5063ca6854ff2f2,4.9557705
6dbbe1fc68ddafdaa158c5ad25ddef2e,1.6412671
b399c199121f7dd129d7a6f908b95fc9,1.7794604
725bc6e0462790b11f170e3729723857,1.753548
26bafe5b8b70950ebe6c386b3aad1fe7,1.6739659
fad50f5d61cd24d316352c44508b6ef9,2.9404192
69f8ac735b4a0bbbcdbe4a87e9041a21,3.017412
f8e6ae30ab6c20f60adbbadd23f81ca3,1.7116425
d6fb3b00e9bc6f76ab18c1808677a051,1.7256442
d2ce9688abb199cda1a106b293847827,1.7193309
99482042fe756df3f9ce2adbde9b7c7e,1.9227003
5108acfe22756c07a696f4ff210790a8,1.6167727
04f6cdae6a85ade2864cd5fc811fb9ba,1.7090226
b427e0ed8b6a3055c62312f135330e7e,1.4937569
00949655cdd8d0465e433a5e6c9643e5,3.088143
fb3d9e762ad9fb92971864a84c619fec,4.0063887
46ec3fc4e7cfba8d9f376f2499086d18,1.5833888
b3600c15b636df09dc66ca0f895befe1,1.6183478
59d926a10c7bbe3763d2ed1fe40afdd1,5.8760133
2e1124c96e6020420725d0f91ee109f8,3.1586123
f55846241ee01e6a5d8401e58d5b6c77,1.6419202
4a23fbea65fe9c7d1163141340436ca0,1.6556835
61b1a17bdd024a92f00d79097599f221,4.17545
3937af5e68a191867e6224cd78fc2cd1,1.7453606
06d8cb692ed19b092adaaf5337d01a39,1.6072206
3a6cbf7c8d48ea3b2f5594779dc6d23d,1.6193091
e41e5861711a10524b80a63d022ae776,1.8107255
2e9ac33fbda5666e258ed040a2def5d6,1.633575
1bab677b9e102b60c7e4886e44d57a98,1.6281012
a84a154c67bdaf74f92aa059d7f84025,1.6017724
e68bfcd131b9bc3883d94edef69ea9bc,1.5566491
9c57e2e7098196c6c6ac9d333b0395b0,2.9278977
942456653f776d428a6107bb73f7780c,1.6693442
bff370f6b528410596f33e9bb8ccae83,1.6949388
41f619c5b2e315db16368518f5fd3405,1.7423412
a01f943f4a95572159f0603bd160d67a,1.6252464
95edd52b3452d4069b0fbc8056f01daa,1.7297568
cd0343141ac675cd40fab2c7fd2e99cc,1.7983876
930ce01cc6b66e9582938cc79f835ffe,3.2740974
286dbc475e52044b50f115b01621cd64,1.7179562
38f4a7cbe99605d56e5ef45ab0547b80,1.632858
82b0f8f974cc6e92e6bae6cd7714b712,5.1270275
64afc403cfab22312fa1fac557a7cf20,1.6415428
cdbe906438125d1d5bf88bb289f8ed61,1.6114087
e2eefd0600a39b014ea34b3f4196d261,1.6376762
11b99e821d37f36ac4b10aff65eee3d6,1.6682061
8835bc08d0bba62b3f65c7903126fa49,1.7311624
0c7207c23f4eb8c3b374c9b6f11d75b7,1.538289
68025b4097f26554336bf88f51c9a9db,1.6067482
b13d41f7f58e83efb42dde0657777b9e,1.6425364
387434cf05d72ade8396f5d198ecf697,1.5951374
27ba5b776eb297cc91015bae7bce34d0,1.6790862
b0928556a10706af462ca2ab2c91903b,1.7190577
b512ddc51c7e887830f3e11d3a4d0f9f,4.184766
b436fd24a04e7267307e1d900faa8eb1,1.6681545
baff031eabb2b15f770c6ae2f62d76dc,3.0040333
cbe171f29dd9a2c2e2aa929bd4cb2646,1.5901676
630c3cacbf294ed8c919a0c6a90bb1fa,1.7805088
ffbcbeeac5c9c9495cd729f896bc1d5f,1.65661
9f18c993eae62038ac5401de4f757054,1.6476693
99e33e27f532877aa1da2d36a5d88066,1.7558737
9acd35e199ceebf9f6fcf287fcc96050,1.7575424
35b7d83c8629ba8d0f718d9d293cf436,1.6027952
8af910ab3dcf14bd966ba647e2ad995a,1.6360729
68743b7445ab5ce45c40b8490752c44d,1.6401877
d415e95816c2f3a2a34e06cd519157cc,1.7983876
0240c9d87266e4cabc3bacdcdc6e77e4,1.6204097
4b90aa110f5e0cb3e51453e858d17d03,1.8071591
31b92cb404ea069fb4d978f3c8c6aa95,2.9196799
accc1fd1e3c84881e0a9b27f8b611386,4.073602
d0ad5936a2ffe64ad0d7f2ec5703d647,1.672605
08a79aa47b2dc809df77206f0660fe5b,2.9773097
70e7a11b175c444133b3b4e8e655fa52,1.6557808
7c9269566935b5ef420df5610d847d6e,1.5568304
d3764fd6a2c04354a8cbde8508cc0ba0,1.5426642
2ed5305b914f9e070f396f7d29287aff,1.7695718
05ec9565bccc292561dec1d33bfefdfa,1.589222
f162504b437717036cc81bdd9a02c4ba,1.6571771
02f751c4c2fc8ca376b65c8847b65f4d,1.6753547
1dbff949801376b8795a093d31cfe205,1.6206672
6da26425f18bd6e1d4be0e8be50162a3,1.6242291
156f6f0ed73a57da184aecc81303bf9d,1.6275927
c570fdfe7c52f1a15c7f002b4dc46f6f,1.5958446
d087c8f0e290d4fcac125fa8bc527cae,1.6547482
d8e4f17201e35b0341b90bf7b8be215c,1.635925
ac284fb15053d666dfb6128354f0e662,1.7264223
bc444369eaecdac2463e2551eff32463,1.687605
305daa1af560f81a4225d0d70f636a51,1.5908475
963dd4dc90067e6cc40c3ddb89e991be,1.4180595
c3297de5d87bdb1364601547517e83b0,1.7444499
a12fbb9545baf2f0bb9c70de9f075aba,2.9383903
a56949479e3d5637c235d6d58740fee3,1.5780717
9d859f31704188d939d713b4fe19550d,1.6391828
5570d1c57d34b326bef85dc8ddf0c986,1.6249226
f1e90bdf367334af6138b4bd29ab5f45,1.6242765
0a90490b9aa5527b4f3497a6f3c725ee,1.6793056
22a4e269c7e62e9aab7536d9f1180d09,1.613729
a305557a41b3c1889b8e0d9255f9ef1a,1.6503441
e587da74353d520a30d8a30587229f22,1.631824
f0a3e1364c48c7c7f24a2282883d5c64,1.7285591
27d6233886151ecc1ed368ce120ec5cf,1.6400315
ec99cf3ef9a84993f1e55aa4fc615c42,1.6927047
55d741cba8bfa4db04ec4af34a99cbfe,1.6583383
16f6cf86122c11b8b1e46d21f4b31f89,1.938791
5d3600123565a48b65ad1ae42b48ae9e,1.5963547
eb26692da69e9d30670c6e364921c1d3,1.5730678
89e9e2248c46410c319d535f06a23346,1.8064045
1a1e19dbf8fabee87a30637487e4ddb7,2.9640212
33097b1461e9e4dce6383085eef494b9,1.719061
986f9a6bec9c49daf91e0a02a63885d0,4.1059895
a5bd353b2ac215ebe5c34f03dcd5361f,3.0317495
c69f0380799b51f882ec31e9761cd497,1.8894025
38bb14b6a1e128205c524b7efa8aa007,1.5915564
69877d0aa8f3f125ac5dbdc5215dbbd4,1.6776829
b6ab1ce66f41dbbd8e998bfb0eab8bd5,1.7369596
cf954e7391c1981cc9090267aec67ee9,1.7624558
6d3f1062aecd285e079e5cb1464cf31c,1.9179858
71f28f100b9563aab8eeba751790d889,1.7008969
71690141b0ebadd9464cd3adb5c6b881,1.607832
eb71a8bb87819d656f272861f49e3477,2.97169
d91a069afed21a6f7b095b0a908f5008,1.631145
441c5a5da055ac9043e37bc8b976654f,1.7391752
d23bad02674f52678ad46e2ada237286,1.6079149
102ebccc01b5cd4eb79f11133037ce38,1.5924759
125f791fad1cb7d8545189f70f1be885,1.665188
7875524c18ad033ba2026f160273ce18,3.162362
fe1a4e86595ca403c258c586e8fd99c4,2.8740737
c9c2db5b32175fba946f9600ff4a9bc3,1.6017673
3891073d9934c3bc761f151f90f1be17,1.6477667
193a665b822ac18f6b67b7705da3d66c,1.7568871
2c9edac668d691947b1107b0b68a1adc,1.6199133
3f090361c1e3266bf3dda7a00df3c0ec,1.6409863
4649c5e95df94c2a37938bed23879e64,1.6002
480295bd3b66aeb4f624e16dc17a7412,1.692945
66e1b657a71397245290f39ffe24031e,7.1878777
62fb9bca0ffbfb14ef2cc2b79b4434a5,1.619744
6395828841eb4af7b78aa60f37b6ba40,1.617547
304a4fbceef32e618552f501e27d5412,1.6773207
bc872fdadc90fb5e74184afcf627810a,6.1272736
fa1bc00c5ff3bb7e0f2de96d76e2ee05,1.6291822
39ddbf9faa7aa4f9c43b32acd366ea32,2.9128227
545e4aeec01e2675dd302bbd4c5cd606,1.7823466
6154476750769677d2c6845cc9f4a13c,1.730458
a038858b0a27929bcb1da0884afea304,1.6183462
cc9782f02aae34f01d12f3dbee4d5d93,1.7597392
2af5542876588b6d1e2d52ec6bf14a41,1.624409
75ff5ef357ea667a4852b346c50f656e,1.61294
9f54e902758b31d39a8dd691868a9f48,1.603559
31f21cb58ae87d5f8f3076dcc93ec4d2,1.6179255
f18eb4af9b5b05f1b47b1cb4e4abe4ba,1.6638452
0739104e30e20de6c0956c0889a9b9dc,1.6820744
fcfb164cd88eaf05a44e1cb84c5153e6,1.8147391
470e4a0aae7ae6c3bb0aa161b7abf205,1.595585
897bec88b385ac71b7a32e9d9097164a,1.7006416
013aa6ba5077072401773f83f1ee6408,1.7116153
c85617bff1ff615fb850f55304688d60,1.5892984
85eb2a6b95fb63038d835a7b235b47d0,1.8480974
872d9bc40126d71fbcfcd18895ae2cf7,1.607368
f582b7a7e9046f8c9b886bf10820fba4,1.64071
25ba9b359798bd58693b37d552c5d08c,1.6436802
be0f8b9e1444dc69d1288a37e32d2895,1.6639329
909848fc22bea821de7a92b2dc614338,1.5552479
9b284ead0b827957b9e9ee5f48128bd5,1.5929843
7cc3506c6d4d61a98dc64418c1026d0e,1.6348039
1a4868eff22fe0b0291f69c37cd178be,1.6350693
77a6d5a1a8e5b3e165b43761f761cb1b,4.017647
d4c47f44b9e6605aade474a5df5cc56c,1.6461052
b178d37bc8cf0346e18f4ebeff294dcc,2.9188876
3e9c4deedb763bd5083a91afbc7c7257,1.645524
7c405ba2f3b8dd2c78b2bc4b002def54,2.7877922
fe9ee959acb4aa3fd81440e75ccbe0cf,1.58231
a4e0f89a82f1347a0ec0c4a2f3bc2722,3.0488968
a2ae845d7d4ef0baf31d017fe7979483,1.6185564
f9b05369b4ec092bbd3b32358b71fefe,4.186367
eae17f30c263c86c54a0e3e25bc68c2c,2.8785148
1a89170dbb050ebb1530d3f2c574d4dd,1.6242012
a06a785eb10dc081b633142ea4f085b3,1.5953833
f1220f03c020da223e4280a3c8733e74,1.7205782
bcc8085a0288cf3353fea3d79ae6b9a0,3.1987727
a9c5d437c9cc6fe13dfe671f0dcc7ebc,1.616876
cd866ebb9aa10bfa70f22d11e82bc4e9,1.6285077
27bc27fbc876aa11a925efac34583f63,1.7695192
ee43f81be49659ebbee2bc7b90aeef4b,1.5767294
19e234aee52e37132b0b4fcfb8465f88,1.6672958
0260196efc012b1f83d543ba8220d0ee,1.6090342
eba72fc69b4d8bb6893e635895a7bbf5,1.5379887
77d685df1d92550ffac03ccc56a692e0,1.6604118
238316b0b618fa83761d76afebbf6e46,1.6299956
378ef8f4017a5eb7204730698cfeec60,1.6944115
b5796047f40aa1f6a7b80f8a8e35fcbf,1.6711397
3ee542a715481176869e6cf2772d202e,4.0698977
d877b306ef910af8ed6dc15022dbbc65,1.6440802
818961050c379d7725bfa37c6f6c40ce,1.7517357
66ea949bccf5b81da9cf52b48be222ce,4.9311285
cfac0d6ffa23400c25da017e69a17370,1.6043653
cfe7f525524a8cd367ada41bddf72f11,1.6444726
112eb6f37f1b9dabbced368fbbc6c9ef,1.6166605
44af3ebb46b0fa7f9ec19a2a3e49d3c1,1.606412
86ea637df14082deeadd7600d8c3ca98,1.5716586
9bb495896a186cefecc3d00838723597,1.5962007
8511c084d79be37aa0cdc0c9985738d3,1.7928606
921b979d6940e958b136142b40312457,1.7392975
3a1ce8f7e9dfdcc0446a9f29f1457f52,1.7493875
df0fc2525c393ef5bcd58db7516a0fcb,1.6188854
8e9358bf838db65d965ffe0913252ac8,1.6477696
428379472fdd9b3d36d545677e852e77,1.6445622
198d8b83646f4c7c43be3a2e59364f1a,1.7968911
a650c714762d0184be820c5e311c8d96,1.6117866
f3a33f848e8832a478311936fc91296d,2.9477727
f96b5be713a2dc433abc88d692ace652,2.8381639
f938a57be9682adfd320ae70de1f0e21,1.6679794
f5234dc943e266dc8922b4870dc9d491,5.091211
fa3e74dbf7c2669de4cbb7d68adcb17b,1.6172215
582410aed951be23237a7de715f5f9e8,1.6192861
53712f2beff3a9f5bc14e79f68023ba7,1.7879937
386a88e490a4759d81f9ecf8942a1150,3.1124198
83ce097e3397deaca1b9af25b0e0b469,1.6234962
95329bc75845ea5b52290fba0e025e0f,1.5604196
b0930bbc1fdf3886c30a8066bb647148,1.6408931
6adcecbe14853c4a59e88f497152d83c,3.1011233
bb5be1811a54b7c516ea8c1eeb48272a,1.5721192
d5949030ef220e0fdbf194f9ac503698,3.0456991
a539050b5ced5a45fbb22fa7a99f2043,1.593461
e8ddd60abf2ceeee18ebd986311f3630,1.6328442
a0bb89116fae61995bdade42a37fccba,1.5979136
0a40305560dea2cdc17c6661f222375d,1.9469497
9f2518b72db159913ee42d53fa1a9568,1.6578122
d72c87644eeb5b1c8658e9a34ad13f50,1.6441051
89d5f92a293efac0b96497f3c0ad19e5,2.8977375
f9fed19b3b66623201e5b3de18baacf6,1.6119856
43087656122626e1409fa13f195a0e85,2.894552
382b9a329506a02938a67de41483aca1,1.7049617
5b47fae4d8705a2c6e470bef311073e0,1.6341982
31663706a4dce48b09b134795a339baf,4.0563884
cd9b48fbcef64e5b838f5026ac43c776,1.6308342
71fa5212055ef88adbd05cf0391a9a90,1.6643487
a0e0ab62ae4f2dad1ca6f19103dba9a6,4.1912107
583d26399c28234b68343e4ec352842a,1.5990571
89ef28c964aac784a4030d38ae56fb60,2.9651144
6a6c30136e870dc8e8338fbb826ee41e,1.7538522
28b01f0f5376bd0156e25d9cfd797b35,1.7324222
37c495d368ea5de5c25f2c5be7261ce8,2.9369986
0e54e7e8b39dfc550dfab97b23c7b582,1.6261048
055b09c841dc52097e688df51b163310,1.6568316
1a7b59b9cddabc898f2cc56389b5fbc1,2.9680781
1431c3eda8ad65df1ad5982488e1a011,1.7061764
5fc25db83662b2660bd61440ba3ec9b8,1.624994
e4a03aa31a44aef0f584dff623119c72,1.7062775
38fd57a781f31c3c00a012db1e52f6fa,2.8886585
5ba66d346be6e2116fed589d3d644346,1.6423751
092a7de4b983f4ee3e77af64e2f8c9e8,1.8313203
6ed7913722200b05e7d5df38f1ee777e,1.5751425
98c0f6e16f786f293db2cdf5388442f6,2.9982202
d69c7c969d600368c5f533b188e402eb,3.1249883
f67c92e18981eb42c81ad885ab25ce5d,1.6437776
9c60d3456f97cb01163eb8a3f5690aaf,1.5621688
e8a8ff2fda1e5eeeed6e56a9a882f648,1.6116456
3cd7db83ec0d0241ff01cd50c1571acb,1.590869
ab348b95012031ab6a86594395ad47e1,1.5732036
882554ccc6f6b9d99fcab37ef645ed14,1.7139186
81735ad6dd715a3327f0c2faaccfd559,4.098303
0bb77e62d791c3e5b009815ac19825be,1.7101243
f5812a9fb42759e8e49d17f11e9d18ad,1.6337613
c3aaf1005cc94a2f5efdf91212caa0b0,4.051657
1c1d7c04efff33ea9ebb71907b576f50,1.7288593
d338e94a703f4d7af1612be068a85bb6,1.5822698
3b842ff9ea0324f7726503cadd3c0db5,2.8905818
3eff3be449eaedf0e5b56e9a7d35bb82,1.5741612
40753325f836f577dd8bab3f0e5807e6,1.6711632
51443d57f4db8cd4a58620d7b9a8c723,1.6672632
2657524b4f269657a166535a1cb3fc3f,1.6248463
d07179898f582cd4b62f9f5328698baf,1.6078769
465e0536b29a94542aa63d8546a3981a,1.6363637
dcb51f5ff38464ec48e4782c034846c9,1.8170338
08804ff605210017ad305e46cbd4e3c8,1.611786
6ff0c72cd26c7ea730935abff483f2e8,4.2028317
f7f0b79050e7ef0b1cf7ffceb0aa114a,4.118545
febdd8913edff4946861c4fb4e191828,1.7682096
cac7b35f7108f26a0b806132cfee4439,1.6794248
e4df6dfaef8b7e7cc89edb8a6efe60c2,1.9038731
152d7c3d97e950fdb5bcaf5420a6e561,1.6581501
4708b6cbf7e34b7dbf3f7b75d6bfbd00,2.955144
a0ecc11c21cacf6dc957678e792102c1,1.5666847
f4d8adf14699f63ee2a2c3a6a43a1d0c,1.6413146
c8fd0f3c7bda7790a60b4e873b7a2a32,1.7592188
de45539c23bf4e084f623d8d339c00ea,1.6487594
aa20a93ef3a47575823a475a8dd8399d,2.9747953
9144181fd06902570ce9c34860652f55,1.5949849
494f99ef42110a8d40dc585b177f2151,1.584022
1324f45d0fb5d5f8c818cc7e95242523,1.5878054
b9a505c23bb00c07421e4ef2c9381e5b,1.645125
f7349245e9113689913c5cac61b378ea,1.6281146
fbacb2717f779ec85691cc7fcec4f1d7,1.5782495
04f9ef79f6d6439da363d065445c2325,1.58977
274f33c3b4d5612a37e3a223a2d9bc5a,1.607537
0d07bd4924272608e7804bd91993ba33,1.6461296
03ecec245220b63fd7f68c1737ba99ba,1.7489628
eec253358dad1c219d0b7cebcb8d894f,1.604755
3a8a097ab8e052e5f80441c9eb0d6b3a,1.5953993
d810d97339fb343826dab7ddf6e17f95,2.9383903
d2570454fa1bbea98db582b76abdc800,1.6357565
79e339edd187057a60d7cbe59df7526f,1.5814912
7448f861b4547fc4407e432c043ee4a0,1.9711279
88008081e510164b2d0acafb67262843,1.6232393
6ab1e9ffa5914f8b0f2c4f4eb98e5a2f,4.0649395
dfc5bd74d2e77292cdd66e032ac3cae2,1.6473267
1dc839387052269a40a3e539aa949980,1.6392047
102b81e48c621d25f4c7ccb27af0ffc6,1.5987145
182979a3f93e0a1c87b891184ae126cd,1.6092564
45f609157f70cc8017bc5c1d617ef629,1.6302356
c150d0cdd6a3320d8b475792bc422069,1.623219
b6486d95eebb7818b61f0f052d470f0c,1.5699348
03b9f7dff4b5e742b0593472f28ee9b0,1.6046062
38df34f6963826eaf92a536dff64393a,1.5794253
e81ca7ca15651afda77c69687b651bb5,1.6174642
d2a447028b1fbbc9200739e3fee4e22c,1.6011376
118d73676619f09bd5da8c9cf463f384,1.7432755
bee3c772bf29c9b56628b4fc2206fc9a,1.6043178
cf0fcb02e2f9b6dcfd6aac8d664b663a,1.7383811
ca4ba0b98a93b132627b97a29c658637,1.7524666
5ce5c77d5c50ab039bc32abe92af7bbe,1.594778
48340ddd156767e80ea7a05abc8a0af4,1.8824575
101181f5adb1f9b1084fc5ded1160d75,1.7476438
b5c4f14a0dee74d81b66f57da41ef77c,1.6268021
73ba8619ddfc6efed5a3e4331c791f0d,1.7033614
76b8568803f110a59ece4167463a4a7e,1.5956879
6d78521e00f69cd15f0a4f73f9f561e4,2.8858812
f4ce2fdf151310c50d2cae424eff30b3,1.6630287
3be113c6f46b175e08325d580637fa4a,1.6133922
137f57a202d83cd03668234859e1b2a9,1.8330573
d5d3b4b504a59a416704978bb72fce3d,1.6161107
e31f08a6838e8fe22d5850d237cdb1e7,1.6274433
94a17118656ebafc4951d0f42859c168,1.688442
7db6028d54d5921d79f3cb2b95e63a73,1.6702915
4e6998b16cea0eaa364e4e20c31ea5a5,1.6049231
13c74d230cafe0e3552cf45c74ed0ef4,1.6279144
669a663f230d97aa7f73a763ce435bcb,1.8892907
4d11452ff6c06fef98b89c5f6512ef51,1.6539879
35c136a4dcd64f2fe2f287bec7cc3f07,1.5286324
f30b5e94b68ee195b6ec2d817e5bef0c,1.6936135
31f6ff8aa036e65dcd7e8c1e224a5b91,2.8847613
43d0e984f7e7256bce2b8f15fdfef0dc,1.6425192
09c0caffae8336db750e232298e4a574,1.6326076
6ec56173121c5972d0fd631f0f084d93,1.721993
4014ecd96ac1d06f8cca3ac729c389ff,4.22217
0c6b011f8a4f87010c23995f5807d152,1.6985502
3aa2600d02e113fa1145a76a2e90185f,1.6324273
73c1b352d22c76a80877525319449412,1.7777485
ade009c6183b28931a1ea0841dccaa94,1.5791043
484e56ded428e884844b504d37d0fbca,1.5298638
cfb361b2049fa0ddeb6ca3959fa0767d,1.6061155
a37ed53c21eec1edd358833c1900aa78,1.6231787
42bda77d1a64e7ca7759d3bb9dc54843,1.6311545
5b397bd9f4b5824b8bcccd02f062bdcb,1.7052884
3b714b1a7fdd3fa6787c2e5ecce9977a,1.714428
53854521186b4ceccc013032734f928e,1.6412188
67d7d2f069a2b83e36ab0304e03132e6,1.6286665
afba2edab5bba30a0bfcb7fd9ba3d017,1.6597319
62942803c1be12d1fd2f0365690bf6bb,1.6059268
3146e5198dddba5ff4a7843339a58226,1.5835284
7a227e2ea9a13f4337b6a153d3cd5495,5.940293
993d5d78bd251d2ad7d2607110a04bbe,1.653162
ad635e6771f7a11f6ebac2e8a4260bf9,1.6000986
82cb61093ee5284f77c35265ea66c4ba,1.6447524
c4f7d1763350c3f18548294c4beced5c,4.199321
b653d11a2d36e5f0ef423e03e28e7682,2.9311144
b5f7ed4633fb5be4575467a3ecd2ebc0,1.7761598
80abbc325d8a084990586d706a61d534,1.5725284
5d69d7fc898ffd0d71682e3c41cbcf4b,1.6608058
ad44a0bda2bbb5a18a19f298832cd566,1.5565705
d90f70746b61ed0bb476ddaae181afd8,5.095151
82e321af7534ba70a73929d2e4c2cf36,1.6524937
542ed9dd96bd38be14a8dfa8abc13065,1.6574991
a8fff3e04abf1de340f6a42662daa292,3.1949675
f2614c602a0621707ca12e9a6cf3b112,1.655608
f1495dcc4cf8d4ec585f058cedc68356,4.0974336
058ac520863d0c0d57e3cf920de368d4,1.9383794
f30d4e114f279d76688a6a27b79bef2b,1.6167631
878b914d30233eb8a3e4ff4465a4ef49,1.91398
8993af9c591e49725d6658a86ab3314c,1.6094013
248ecd132184e324749f7a4d42724ef0,1.6578335
ef2ecde1a76f9bcc15c632e7970aca8d,1.6286895
7170c855b98cfed5dc82dc9e9b122b64,2.874885
31b4e29d481ffee1ab729d2864f96173,1.6488336
72d78d466fc73ada5f9cc332c9beeedc,1.6143996
50c4d73707f3154c08eb85d0fd1e5149,3.1922061
08869d221628341d81a9dd18a07f625a,2.841027
ccb8a2df9d55cbe0cbfe1c2f305b1f09,1.7534404
cbd69e60b3e3e708684855cf2ee1a6c8,1.6583695
15dbd4fa73037a8e8a6c619e4cffd46c,1.5551399
0affd51e37e6621004e4fe4fd7c64f4b,1.8739234
9d66cd87dc5ae7f8699cb2883c39b5e8,1.6156424
f6b21dc04fd9a818939dd9aeb45d9b37,1.9095999
beb82936199adb4cf410d9dc9554e674,5.1157656
2ea2d6cf4749783ad428586c538b4580,1.571764
38303e0a3dce8b2bce37ca13b1c3f9ac,3.0449142
6fcbcb1f955446e907a02e03b1808d25,1.7665793
30e934394c047a409bb861a9ecbcff43,1.7114553
e6cc2e902e9f3b9a8c3fd2f60447bfd0,1.6527553
5c41c8b1cb46ca2a7fdd390e960d9ade,1.5902436
2b302d95360eac2ba6fcfc99c8d247a9,1.6355659
5797b09452273744ac62c38230d88248,1.6489518
dc0ca34b53f7a8ca4217e1dd6b32496e,1.9281676
961a93eba7486b47946616baaf442372,1.7546562
44a03ff139461361ec4cce7949663c2f,1.6239208
e6c9b642d368d7b255dab2dd301c5f45,1.6518754
6ace4fd24c8e5661014f21454a84bf1c,3.0903475
141d3bf5aa7128f40bf2a60cef620b93,1.7369596
510a5c60f473c07f3cb21d6506c0b4ba,1.6029041
02efbfba398618f44f8c4097d6822ddd,1.7192023
83f7e1cbad6386d501c636d6cfb23e55,1.7508502
9257ba43d1349df1fe69c0fdcf214056,2.8982952
d139bb03af910e29eab280ed63bec613,1.6718
70a33c9dba6b43724e350938120b3e4f,1.6394325
c195e207709acb5b45f5b8d6e67899e3,1.6234932
0d54c04be25f0f72f2f63f5b93d0bca7,1.7477931
9c8a5a65a01f4a42ddd7fe53ee525568,1.6456858
3fe0e2ede93f661b59fb83477ac2695b,4.196636
f8f7fb9bc13c0bbfaf2eb09493de90d6,1.6290681
be1f74dd8c9f6ab6066aa38f00c87d99,1.6673638
c679d7c1b3724f6bafd104526934a932,1.6257144
176047e99b8d67f011ec8cf606497f41,1.5606308
63769bd918e5619db29316bac51cc4e5,1.7216195
b925013f2e110c15dd382961cf7e6538,1.73961
e80af3d621fbc7add2b8a64511f1012b,1.7894858
6a7479a3e53e4e29f03b3ae5f83a5498,2.9844725
7a96e7fd1d442befdfb8507e5235d415,1.6111032
c8097c4a079d36884044cd13c0df3452,5.097262
f24b2cd1d57f9c6405a1840ba856f421,1.585819
afdc19847d2b39afa2d82a35ec730571,1.7424839
b40657a8b73e674b61107a06e46b6f8d,1.5777127
cf9bb4d37d0b4a4df8b2d95bc83a1539,3.272365
760999ff07a3e111f8f559e83a11499b,1.5688586
80868dd37e63ac8fbe1aa89083b8f2b0,1.7389165
b09c529b0885805d42c10a62aa2f31be,4.350656
47d2367a665bbdf93b5db53cfc4f5d2a,1.6132448
